PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Deagle, Bruce E.; Clarke, Laurence J.; Kitchener, John A.; Polanowski, Andrea M.; Davidson, Andrew T.								Genetic monitoring of open ocean biodiversity: An evaluation of DNA metabarcoding for processing continuous plankton recorder samples								MOLECULAR ECOLOGY RESOURCES				18	3			391	406		10.1111/1755-0998.12740			MAY 2018	2018										2							WOS:000432662400002		
J	Videvall, Elin; Strandh, Maria; Engelbrecht, Anel; Cloete, Schalk; Cornwallis, Charlie K.								Measuring the gut microbiome in birds: Comparison of faecal and cloacal sampling								MOLECULAR ECOLOGY RESOURCES				18	3			424	434		10.1111/1755-0998.12744			MAY 2018	2018										4							WOS:000432662400004		
J	Graffelman, Jan; Weir, Bruce S.								Multi-allelic exact tests for Hardy-Weinberg equilibrium that account for gender								MOLECULAR ECOLOGY RESOURCES				18	3			461	473		10.1111/1755-0998.12748			MAY 2018	2018										0							WOS:000432662400007		
J	Galan, Maxime; Pons, Jean-Baptiste; Tournayre, Orianne; Pierre, Eric; Leuchtmann, Maxime; Pontier, Dominique; Charbonnel, Nathalie								Metabarcoding for the parallel identification of several hundred predators and their prey: Application to bat species diet analysis								MOLECULAR ECOLOGY RESOURCES				18	3			474	489		10.1111/1755-0998.12749			MAY 2018	2018										1							WOS:000432662400008		
J	Hoffmann, Constanze; Merkel, Kevin; Sachse, Andreas; Rodriguez, Pablo; Leendertz, Fabian H.; Calvignac-Spencer, Sebastien								Blow flies as urban wildlife sensors								MOLECULAR ECOLOGY RESOURCES				18	3			502	510		10.1111/1755-0998.12754			MAY 2018	2018										0							WOS:000432662400010		
J	Abrego, Nerea; Norros, Veera; Halme, Panu; Somervuo, Panu; Ali-Kovero, Heini; Ovaskainen, Otso								Give me a sample of air and I will tell which species are found from your region: Molecular identification of fungi from airborne spore samples								MOLECULAR ECOLOGY RESOURCES				18	3			511	524		10.1111/1755-0998.12755			MAY 2018	2018										1							WOS:000432662400011		
J	Elleouet, Joane S.; Aitken, Sally N.								Exploring Approximate Bayesian Computation for inferring recent demographic history with genomic markers in nonmodel species								MOLECULAR ECOLOGY RESOURCES				18	3			525	540		10.1111/1755-0998.12758			MAY 2018	2018										2							WOS:000432662400012		
J	Hermans, Syrie M.; Buckley, Hannah L.; Lear, Gavin								Optimal extraction methods for the simultaneous analysis of DNA from diverse organisms and sample types								MOLECULAR ECOLOGY RESOURCES				18	3			557	569		10.1111/1755-0998.12762			MAY 2018	2018										0							WOS:000432662400014		
J	Brost, Brian M.; Mosher, Brittany A.; Davenport, Kristen A.								A model-based solution for observational errors in laboratory studies								MOLECULAR ECOLOGY RESOURCES				18	3			580	589		10.1111/1755-0998.12765			MAY 2018	2018										0							WOS:000432662400016		
J	Divoll, Timothy J.; Brown, Veronica A.; Kinne, Jeff; McCracken, Gary F.; O'Keefe, Joy M.								Disparities in second-generation DNA metabarcoding results exposed with accessible and repeatable workflows								MOLECULAR ECOLOGY RESOURCES				18	3			590	601		10.1111/1755-0998.12770			MAY 2018	2018										0							WOS:000432662400017		
J	Cornetti, Luca; Griffith, Oliver W.; Benazzo, Andrea; Panziera, Alex; Whittington, Camilla M.; Thompson, Michael B.; Vernesi, Cristiano; Bertorelle, Giorgio								Candidate genes involved in the evolution of viviparity: a RAD sequencing experiment in the lizard Zootoca vivipara (Squamata: Lacertidae)								ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				183	1			196	207					MAY 2018	2018										0							WOS:000432303500008		
J	Doan, Karolina; Mackiewicz, Pawel; Sandoval-Castellanos, Edson; Stefaniak, Krzysztof; Ridush, Bogdan; Dalen, Love; Weglenski, Piotr; Stankovic, Ana								The history of Crimean red deer population and Cervus phylogeography in Eurasia								ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				183	1			208	225					MAY 2018	2018										0							WOS:000432303500009		
J	Contreras, Daniel; Guiot, Joel; Suarez, Romain; Kirman, Alan								Reaching the human scale: A spatial and temporal downscaling approach to the archaeological implications of paleoclimate data								JOURNAL OF ARCHAEOLOGICAL SCIENCE				93				54	67		10.1016/j.jas.2018.02.013			MAY 2018	2018										0							WOS:000432502400005		
J	Angourakis, Andreas; Martinez Ferreras, Veronica; Torrano, Alexis; Gurt Esparraguera, Josep M.								Presenting multivariate statistical protocols in R using Roman wine amphorae productions in Catalonia, Spain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				93				150	165		10.1016/j.jas.2018.03.007			MAY 2018	2018										0							WOS:000432502400013		
J	Gowda, Manje; Beyene, Yoseph; Makumbi, Dan; Semagn, Kassa; Olsen, Michael S.; Bright, Jumbo M.; Das, Biswanath; Mugo, Stephen; Suresh, L. M.; Prasanna, Boddupalli M.								Discovery and validation of genomic regions associated with resistance to maize lethal necrosis in four biparental populations								MOLECULAR BREEDING				38	5					66	10.1007/s11032-018-0829-7			MAY 2018	2018										0							WOS:000432174400020		
J	Tiede, Tyler; Smith, Kevin P.								Evaluation and retrospective optimization of genomic selection for yield and disease resistance in spring barley								MOLECULAR BREEDING				38	5					55	10.1007/s11032-018-0820-3			MAY 2018	2018										0							WOS:000432174400014		
J	Valdes, Ariana; Clemens, Rosemarie; Moellers, Christian								Mapping of quantitative trait loci for microspore embryogenesis-related traits in the oilseed rape doubled haploid population DH4069 x Express 617								MOLECULAR BREEDING				38	5					65	10.1007/s11032-018-0822-1			MAY 2018	2018										0							WOS:000432174400015		
J	Moore, Tyler M.; Calkins, Monica E.; Reise, Steven P.; Gur, Ruben C.; Gur, Raquel E.								Development and public release of a computerized adaptive (CAT) version of the Schizotypal Personality Questionnaire								PSYCHIATRY RESEARCH				263				250	256		10.1016/j.psychres.2018.02.022			MAY 2018	2018										0							WOS:000432234600041		
J	Denhovska, Nadiia; Serratrice, Ludovica; Payne, John								Frequency and working memory effects in incidental learning of a complex agreement pattern								LINGUA				207				49	70		10.1016/j.lingua.2018.02.009			MAY 2018	2018										0							WOS:000432230300004		
J	Frei, Daniela; Wuerbel, Hanno; Wechsler, Beat; Gygax, Lorenz; Burla, Joan-Bryce; Weber, Roland								Can body nosing in artificially reared piglets be reduced by sucking and massaging dummies?								APPLIED ANIMAL BEHAVIOUR SCIENCE				202				20	27		10.1016/j.applanim.2018.02.001			MAY 2018	2018										0							WOS:000432234000004		
J	Squibb, Keith; Griffin, Kym; Favier, Rebecca; Ijichi, Carrie								Poker Face: Discrepancies in behaviour and affective states in horses during stressful handling procedures								APPLIED ANIMAL BEHAVIOUR SCIENCE				202				34	38		10.1016/j.applanim.2018.02.003			MAY 2018	2018										2							WOS:000432234000006		
J	Sirovnik, Janja; Stratmann, Ariane; Gebhardt-Henrich, Sabine G.; Wurbel, Hanno; Toscano, Michael J.								Feeding from perches in an aviary system reduces aggression and mortality in laying hens								APPLIED ANIMAL BEHAVIOUR SCIENCE				202				53	62		10.1016/j.applanim.2018.01.005			MAY 2018	2018										0							WOS:000432234000009		
J	Binks, Johnathan; Taylor, Sienna; Wills, Alison; Montrose, V. Tamara								The behavioural effects of olfactory stimulation on dogs at a rescue shelter								APPLIED ANIMAL BEHAVIOUR SCIENCE				202				69	76		10.1016/j.applanim.2018.01.009			MAY 2018	2018										0							WOS:000432234000011		
J	Kenison, Erin K.; Williams, Rod N.								Rearing captive eastern hellbenders (Cryptobranchus a. alleganiensis) with moving water improves swim performance								APPLIED ANIMAL BEHAVIOUR SCIENCE				202				112	118		10.1016/j.applanim.2018.01.013			MAY 2018	2018										0							WOS:000432234000016		
J	Siddiqui, Ishraq; Remington, Gary; Fletcher, Paul J.; Voineskos, Aristotle N.; Fong, Jason W.; Saperia, Sarah; Fervaha, Gagan; Da Silva, Susana; Zakzanis, Konstantine K.; Foussias, George								Objective assessment of exploratory behaviour in schizophrenia using wireless motion capture								SCHIZOPHRENIA RESEARCH				195				122	129		10.1016/j.schres.2017.09.011			MAY 2018	2018										0							WOS:000432466700018		
J	Whalen, D. H.; Chen, Wei-Rong; Tiede, Mark K.; Nam, Hosung								Variability of articulator positions and formants across nine English vowels								JOURNAL OF PHONETICS				68				1	14		10.1016/j.wocn.2018.01.003			MAY 2018	2018										0							WOS:000432233400001		
J	Tessel, Carol A.; Levy, Erika S.; Gitterman, Martin; Shafer, Valerie L.								Neurophysiological indices of the effect of cognates on vowel perception in late Spanish-English bilinguals								JOURNAL OF PHONETICS				68				117	137		10.1016/j.wocn.2018.03.004			MAY 2018	2018										1							WOS:000432233400008		
J	Quast, Michaela B.; Sviggum, Hans P.; Hanson, Andrew C.; Stoike, David E.; Martin, David P.; Niesen, Adam D.								Infraclavicular versus axillary nerve catheters: A retrospective comparison of early catheter failure rate								JOURNAL OF CLINICAL ANESTHESIA				46				79	83		10.1016/j.jclinane.2018.02.005			MAY 2018	2018										0							WOS:000432232900029		
J	Blundell, Antony; Hughes, Paul D. M.; Chambers, Frank M.								An 8000-year multi-proxy peat-based palaeoclimate record from Newfoundland: Evidence of coherent changes in bog surface wetness and ocean circulation								HOLOCENE				28	5			791	805		10.1177/0959683617744261			MAY 2018	2018										0							WOS:000432240500009		
J	Chao, Hann-Hsiang; Doucette, Abigail; Raizen, David M.; Vapiwala, Neha								Factors associated with fatigue in prostate cancer (PC) patients undergoing external beam radiation therapy (EBRT)								PRACTICAL RADIATION ONCOLOGY				8	3			E139	E148		10.1016/j.prro.2017.09.002			MAY-JUN 2018	2018										0							WOS:000432348600008		
J	Johansson, Marjut; Kyrolainen, Aki-Juhani; Ginter, Filip; Lehti, Lotta; Krizsan, Attila; Laippala, Veronika								Opening up #jesuisCharlie anatomy of a Twitter discussion with mixed methods								JOURNAL OF PRAGMATICS				129				90	101		10.1016/j.pragma.2018.03.007			MAY 2018	2018										0							WOS:000432102700006		
J	Blanchette, Frances; Nadeu, Marianna								Prosody and the meanings of English negative indefinites								JOURNAL OF PRAGMATICS				129				123	139		10.1016/j.pragma.2018.03.020			MAY 2018	2018										0							WOS:000432102700009		
J	Stupica, Dasa; Veluscek, Masa; Blagus, Rok; Bogovic, Petra; Rojko, Tereza; Cerar, Tjasa; Strle, Franc								Oral doxycycline versus intravenous ceftriaxone for treatment of multiple erythema migrans: an open-label alternate-treatment observational trial								JOURNAL OF ANTIMICROBIAL CHEMOTHERAPY				73	5			1352	1358		10.1093/jac/dkx534			MAY 2018	2018										0							WOS:000432274800034		
J	Zhang, Ruoyu; Kyriss, Thomas; Dippon, Juergen; Hansen, Matthias; Boedeker, Enole; Friedel, Godehard								American Society of Anesthesiologists physical status facilitates risk stratification of elderly patients undergoing thoracoscopic lobectomy								EUROPEAN JOURNAL OF CARDIO-THORACIC SURGERY				53	5			973	979		10.1093/ejcts/ezx436			MAY 2018	2018										0							WOS:000432296700011		
J	Watson, Andrew; Brickson, Stacey								Impaired Sleep Mediates the Negative Effects of Training Load on Subjective Well-Being in Female Youth Athletes								SPORTS HEALTH-A MULTIDISCIPLINARY APPROACH				10	3			244	249		10.1177/1941738118757422			MAY-JUN 2018	2018										0							WOS:000432127700008		
J	Rohde, Palle Duun; Ostergaard, Solveig; Kristensen, Torsten Nygaard; Sorensen, Peter; Loeschcke, Volker; Mackay, Trudy F. C.; Sarup, Pernille								Functional Validation of Candidate Genes Detected by Genomic Feature Models								G3-GENES GENOMES GENETICS				8	5			1659	1668		10.1534/g3.118.200082			MAY 2018	2018										0							WOS:000432188000026		
J	Jiang, Yong; Schmidt, Renate H.; Reif, Jochen C.								Haplotype-Based Genome-Wide Prediction Models Exploit Local Epistatic Interactions Among Markers								G3-GENES GENOMES GENETICS				8	5			1687	1699		10.1534/g3.117.300548			MAY 2018	2018										0							WOS:000432188000029		
J	Gapare, Washington; Liu, Shiming; Conaty, Warren; Zhu, Qian-Hao; Gillespie, Vanessa; Llewellyn, Danny; Stiller, Warwick; Wilson, Iain								Historical Datasets Support Genomic Selection Models for the Prediction of Cotton Fiber Quality Phenotypes Across Multiple Environments								G3-GENES GENOMES GENETICS				8	5			1721	1732		10.1534/g3.118.200140			MAY 2018	2018										1							WOS:000432188000032		
J	Aller, Emma S. T.; Jagd, Lea M.; Kliebenstein, Daniel J.; Burow, Meike								Comparison of the Relative Potential for Epigenetic and Genetic Variation To Contribute to Trait Stability								G3-GENES GENOMES GENETICS				8	5			1733	1746		10.1534/g3.118.200127			MAY 2018	2018										0							WOS:000432188000033		
J	Perez-Rodriguez, Paulino; Acosta-Pech, Rocio; Perez-Elizalde, Sergio; Velasco Cruz, Ciro; Suarez Espinosa, Javier; Crossa, Jose								A Bayesian Genomic Regression Model with Skew Normal Random Errors								G3-GENES GENOMES GENETICS				8	5			1771	1785		10.1534/g3.117.300406			MAY 2018	2018										0							WOS:000432188000036		
J	Bilton, Timothy P.; Schofield, Matthew R.; Black, Michael A.; Chagne, David; Wilcox, Phillip L.; Dodds, Ken G.								Accounting for Errors in Low Coverage High-Throughput Sequencing Data When Constructing Genetic Maps Using Biparental Outcrossed Populations								GENETICS				209	1			65	76		10.1534/genetics.117.300627			MAY 2018	2018										1							WOS:000432188600006		
J	Endelman, Jeffrey B.; Carley, Cari A. Schmitz; Bethke, Paul C.; Coombs, Joseph J.; Clough, Mark E.; da Silva, Washington L.; De Jong, Walter S.; Douches, David S.; Frederick, Curtis M.; Haynes, Kathleen G.; Holm, David G.; Miller, J. Creighton; Munoz, Patricio R.; Navarro, Felix M.; Novy, Richard G.; Palta, Jiwan P.; Porter, Gregory A.; Rak, Kyle T.; Sathuvalli, Vidyasagar R.; Thompson, Asunta L.; Yencho, G. Craig								Genetic Variance Partitioning and Genome-Wide Prediction with Allele Dosage Information in Autotetraploid Potato								GENETICS				209	1			77	87		10.1534/genetics.118.300685			MAY 2018	2018										1							WOS:000432188600007		
J	Korani, Walid; Chu, Ye; Holbrook, C. Corley; Ozias-Akins, Peggy								Insight into Genes Regulating Postharvest Aflatoxin Contamination of Tetraploid Peanut from Transcriptional Profiling								GENETICS				209	1			143	156		10.1534/genetics.118.300478			MAY 2018	2018										0							WOS:000432188600012		
J	York, Ryan A.								Assessing the Genetic Landscape of Animal Behavior								GENETICS				209	1			223	232		10.1534/genetics.118.300712			MAY 2018	2018										0							WOS:000432188600017		
J	Linnen, Catherine R.; O'Quin, Claire T.; Shackleford, Taylor; Sears, Connor R.; Lindstedt, Carita								Genetic Basis of Body Color and Spotting Pattern in Redheaded Pine Sawfly Larvae (Neodiprion lecontei)								GENETICS				209	1			291	305		10.1534/genetics.118.300793			MAY 2018	2018										0							WOS:000432188600023		
J	Samuels, Mary H.; Kolobova, Irina; Niederhausen, Meike; Janowsky, Jeri S.; Schuff, Kathryn G.								Effects of Altering Levothyroxine (L-T4) Doses on Quality of Life, Mood, and Cognition in L-T4 Treated Subjects								JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM				103	5			1997	2008		10.1210/jc.2017-02668			MAY 2018	2018										0							WOS:000432309500028		
J	Kemp, Justin S.; Aldridge, David C.								Comparative functional responses to explain the impact of sympatric invasive bivalves (Dreissena spp.) under different thermal regimes								JOURNAL OF MOLLUSCAN STUDIES				84				175	181		10.1093/mollus/eyy006			MAY 2018	2018										0							WOS:000432275600008		
J	Strand, Martin Frank; Fredriksen, Per Morten; Hjelle, Ole Petter; Lindberg, Morten								Reference intervals for serum lipids and prevalence of dyslipidaemia in 6-12-year-old children: The Health Oriented Pedagogical Project (HOPP)								SCANDINAVIAN JOURNAL OF PUBLIC HEALTH				46				21	27		10.1177/1403494818767824			MAY 2018	2018										0							WOS:000432123500003		
J	Leite, Marcelo Boccia; Xavier, Rafael Oliveira; Sanches Oliveira, Paulo Tarso; Gomes Silva, Fernanda Kelly; Silva Matos, Dalva Maria								Groundwater depth as a constraint on the woody cover in a Neotropical Savanna								PLANT AND SOIL				426	1-2			1	15		10.1007/s11104-018-3599-4			MAY 2018	2018										0							WOS:000431962400001		
J	Wang, Y.; Mao, Z.; Bakker, M. R.; Kim, J. H.; Brancheriau, L.; Buatois, B.; Leclerc, R.; Selli, L.; Rey, H.; Jourdan, C.; Stokes, A.								Linking conifer root growth and production to soil temperature and carbon supply in temperate forests								PLANT AND SOIL				426	1-2			33	50		10.1007/s11104-018-3596-7			MAY 2018	2018										0							WOS:000431962400003		
J	Couedel, Antoine; Alletto, Lionel; Justes, Eric								Crucifer-legume cover crop mixtures provide effective sulphate catch crop and sulphur green manure services								PLANT AND SOIL				426	1-2			61	76		10.1007/s11104-018-3615-8			MAY 2018	2018										1							WOS:000431962400005		
J	Pawlik, Lukasz; Samonil, Pavel								Biomechanical and biochemical effects recorded in the tree root zone - soil memory, historical contingency and soil evolution under trees								PLANT AND SOIL				426	1-2			109	134		10.1007/s11104-018-3622-9			MAY 2018	2018										0							WOS:000431962400008		
J	Hu, Shu; Jiao, Juying; Garcia-Fayos, Patricio; Kou, Meng; Chen, Yixian; Wang, Wanzhong								Telling a different story: plant recolonization after landslides under a semi-arid climate								PLANT AND SOIL				426	1-2			163	178		10.1007/s11104-018-3612-y			MAY 2018	2018										0							WOS:000431962400011		
J	Sigcha, F.; Pallavicini, Y.; Camino, M. J.; Martinez-Ruiz, C.								Effects of short-term grazing exclusion on vegetation and soil in early succession of a Subhumid Mediterranean reclaimed coal mine								PLANT AND SOIL				426	1-2			197	209		10.1007/s11104-018-3629-2			MAY 2018	2018										0							WOS:000431962400013		
J	Soucemarianadin, Laure N.; Cecillon, Lauric; Guenet, Bertrand; Chenu, Claire; Baudin, Francois; Nicolas, Manuel; Girardin, Cyril; Barre, Pierre								Environmental factors controlling soil organic carbon stability in French forest soils								PLANT AND SOIL				426	1-2			267	286		10.1007/s11104-018-3613-x			MAY 2018	2018										1							WOS:000431962400018		
J	Hirano, Yasuhiro; Todo, Chikage; Yamase, Keitaro; Tanikawa, Toko; Dannoura, Masako; Ohashi, Mizue; Doi, Ryuusei; Wada, Ryusei; Ikeno, Hidetoshi								Quantification of the contrasting root systems of Pinus thunbergii in soils with different groundwater levels in a coastal forest in Japan								PLANT AND SOIL				426	1-2			327	337		10.1007/s11104-018-3630-9			MAY 2018	2018										1							WOS:000431962400022		
J	Araujo, Karla E. C.; Vergara, Carlos; Guimares, Ana Paula; Rouws, Janaina R. C.; Jantalia, Claudia P.; Urquiaga, Segundo; Alves, Bruno J. R.; Boddey, Robert M.								Changes in N-15 natural abundance of biologically fixed N-2 in soybean due to shading, rhizobium strain and plant growth stage								PLANT AND SOIL				426	1-2			413	428		10.1007/s11104-018-3627-4			MAY 2018	2018										0							WOS:000431962400028		
J	Schwartz, Marissa A.; Naples, James G.; Kuo, Chia-Ling; Falcone, Todd E.								Opioid Prescribing Patterns among Otolaryngologists								OTOLARYNGOLOGY-HEAD AND NECK SURGERY				158	5			854	859		10.1177/0194599818757959			MAY 2018	2018										0							WOS:000432098900007		
J	Shahinfar, S.; Kahn, L.								Machine learning approaches for early prediction of adult wool growth and quality in Australian Merino sheep								COMPUTERS AND ELECTRONICS IN AGRICULTURE				148				72	81		10.1016/j.compag.2018.03.001			MAY 2018	2018										0							WOS:000431837900009		
J	Brunazzi, Alice; Scaglione, Davide; Talini, Rebecca Fiorella; Miculan, Mara; Magni, Federica; Poland, Jesse; Pe, Mario Enrico; Brandolini, Andrea; Dell'Acqua, Matteo								Molecular diversity and landscape genomics of the crop wild relative Triticum urartu across the Fertile Crescent								PLANT JOURNAL				94	4			670	684		10.1111/tpj.13888			MAY 2018	2018										1							WOS:000432036300010		
J	Desnoues, Elsa; Genard, Michel; Quilot-Turion, Benedicte; Baldazzi, Valentina								A kinetic model of sugar metabolism in peach fruit reveals a functional hypothesis of a markedly low fructose-to-glucose ratio phenotype								PLANT JOURNAL				94	4			685	698		10.1111/tpj.13890			MAY 2018	2018										0							WOS:000432036300011		
J	Smith, Jamey C.; Biasi, William V.; Holstege, Dirk; Mitcham, Elizabeth J.								Effect of Passive Drying on Ascorbic Acid, alpha-Tocopherol, and beta-Carotene in Tomato and Mango								JOURNAL OF FOOD SCIENCE				83	5			1412	1421		10.1111/1750-3841.14118			MAY 2018	2018										0							WOS:000432012200030		
J	Dunlop, Kathy M.; Jones, Daniel O. B.; Sweetman, Andrew K.								Scavenging processes on jellyfish carcasses across a fjord depth gradient								LIMNOLOGY AND OCEANOGRAPHY				63	3			1146	1155		10.1002/lno.10760			MAY 2018	2018										0							WOS:000432019600007		
J	Koehler, Jan; Wang, Lan; Guislain, Alexis; Shatwell, Tom								Influence of vertical mixing on light-dependency of phytoplankton growth								LIMNOLOGY AND OCEANOGRAPHY				63	3			1156	1167		10.1002/lno.10761			MAY 2018	2018										0							WOS:000432019600008		
J	Lind, Patrick R.; Jeyasingh, Punidan D.								Interactive effects of dietary phosphorus and iron on Daphnia life history								LIMNOLOGY AND OCEANOGRAPHY				63	3			1181	1190		10.1002/lno.10763			MAY 2018	2018										0							WOS:000432019600010		
J	Carpenter, Stephen R.; Booth, Eric G.; Kucharik, Christopher J.								Extreme precipitation and phosphorus loads from two agricultural watersheds								LIMNOLOGY AND OCEANOGRAPHY				63	3			1221	1233		10.1002/lno.10767			MAY 2018	2018										3							WOS:000432019600013		
J	Gonzalez-Gil, Ricardo; Taboada, Fernando Gonzalez; Caceres, Carlos; Largier, John L.; Anadon, Ricardo								Winter-mixing preconditioning of the spring phytoplankton bloom in the Bay of Biscay								LIMNOLOGY AND OCEANOGRAPHY				63	3			1264	1282		10.1002/lno.10769			MAY 2018	2018										0							WOS:000432019600016		
J	Mousing, Erik Askov; Richardson, Katherine; Ellegaard, Marianne								Global patterns in phytoplankton biomass and community size structure in relation to macronutrients in the open ocean								LIMNOLOGY AND OCEANOGRAPHY				63	3			1298	1312		10.1002/lno.10772			MAY 2018	2018										1							WOS:000432019600018		
J	Walsh, Jake R.; Lathrop, Richard C.; Vander Zanden, M. Jake								Uncoupling indicators of water quality due to the invasive zooplankter, Bythotrephes longimanus								LIMNOLOGY AND OCEANOGRAPHY				63	3			1313	1327		10.1002/lno.10773			MAY 2018	2018										0							WOS:000432019600019		
J	Ejarque, Elisabet; Khan, Samiullah; Steniczka, Gertraud; Schelker, Jakob; Kainz, Martin J.; Battin, Tom J.								Climate-induced hydrological variation controls the transformation of dissolved organic matter in a subalpine lake								LIMNOLOGY AND OCEANOGRAPHY				63	3			1355	1371		10.1002/lno.10777			MAY 2018	2018										0							WOS:000432019600022		
J	Misselyn, Dominique; Nijs, Stefaan; Fieuws, Steffen; Shaheen, Eman; Schepers, Tim								Improved Interobserver Reliability of the Sanders Classification in Calcaneal Fractures Using Segmented Three-Dimensional Prints								JOURNAL OF FOOT & ANKLE SURGERY				57	3			440	444		10.1053/j.jfas.2017.10.014			MAY-JUN 2018	2018										0							WOS:000432097200003		
J	Aouizerate, Jessie; De Antonio, Marie; Bader-Meunier, Brigitte; Barnerias, Christine; Bodemer, Christine; Isapof, Arnaud; Quartier, Pierre; Melki, Isabelle; Charuel, Jean-Luc; Bassez, Guillaume; Desguerre, Isabelle; Gherardi, Romain K.; Authier, Francois-Jerome; Gitiaux, Cyril								Muscle ischaemia associated with NXP2 autoantibodies: a severe subtype of juvenile dermatomyositis								RHEUMATOLOGY				57	5			873	879		10.1093/rheumatology/kex516			MAY 2018	2018										0							WOS:000432180000022		
J	Imazaki, Pedro Henrique; Douny, Caroline; Elansary, Mahmoud; Scippo, Marie-Louise; Clinquart, Antoine								Effect of muscle type, aging technique, and aging time on oxidative stability and antioxidant capacity of beef packed in high-oxygen atmosphere								JOURNAL OF FOOD PROCESSING AND PRESERVATION				42	5					e13603	10.1111/jfpp.13603			MAY 2018	2018										0							WOS:000432012000015		
J	Warnock, Geoffrey; Oezbay, Pinar S.; Kuhn, Felix P.; Nanz, Daniel; Buck, Alfred; Boss, Andreas; Rossi, Cristina								Reduction of BOLD interference in pseudo-continuous arterial spin labeling: towards quantitative fMRI								JOURNAL OF CEREBRAL BLOOD FLOW AND METABOLISM				38	5			847	856		10.1177/0271678X17704785			MAY 2018	2018										1							WOS:000432083300009		
J	Kratchman, Jessica; Wang, Bing; Fox, John; Gray, George								Correlation of Noncancer Benchmark Doses in Short- and Long-Term Rodent Bioassays								RISK ANALYSIS				38	5			1052	1069		10.1111/risa.12903			MAY 2018	2018										0							WOS:000432031800014		
J	Kauhanen, Henri; Walkden, George								Deriving the Constant Rate Effect								NATURAL LANGUAGE & LINGUISTIC THEORY				36	2			483	521		10.1007/s11049-017-9380-1			MAY 2018	2018										0							WOS:000432222000006		
J	Schlenker, Philippe; Chemla, Emmanuel								Gestural agreement								NATURAL LANGUAGE & LINGUISTIC THEORY				36	2			587	625		10.1007/s11049-017-9378-8			MAY 2018	2018										2							WOS:000432222000009		
J	Kim, Woori; Ok, Min Wook; Yoo, Yongseok								The Effects of Self- and Peer-Monitoring in Social Studies Performance of Students with Learning Disabilities and Low Achieving Students								LEARNING DISABILITIES RESEARCH & PRACTICE				33	2			87	98		10.1111/ldrp.12158			MAY 2018	2018										0							WOS:000432018900005		
J	Doebel, Sabine; Munakata, Yuko								Group Influences on Engaging Self-Control: Children Delay Gratification and Value It More When Their In-Group Delays and Their Out-Group Doesn't								PSYCHOLOGICAL SCIENCE				29	5			738	748		10.1177/0956797617747367			MAY 2018	2018										2							WOS:000432115000006		
J	Stoehr, Antje; Benders, Titia; Van Hell, Janet G.; Fikkert, Paula								Heritage language exposure impacts voice onset time of Dutch-German simultaneous bilingual preschoolers								BILINGUALISM-LANGUAGE AND COGNITION				21	3			598	617		10.1017/S1366728917000116			MAY 2018	2018										1							WOS:000432175700016		
J	Reinhardt, James F.; Weaver, Jennifer; Latham, Pamela J.; Dell'Apa, Andrea; Serafy, Joseph E.; Browder, Joan A.; Christman, Mary; Foster, Daniel G.; Blankinship, David R.								Catch rate and at-vessel mortality of circle hooks versus J-hooks in pelagic longline fisheries: A global meta-analysis								FISH AND FISHERIES				19	3			413	430		10.1111/faf.12260			MAY 2018	2018										0							WOS:000431990200002		
J	Izzo, Christopher; Reis-Santos, Patrick; Gillanders, Bronwyn M.								Otolith chemistry does not just reflect environmental conditions: A meta-analytic evaluation								FISH AND FISHERIES				19	3			441	454		10.1111/faf.12264			MAY 2018	2018										2							WOS:000431990200004		
J	Oken, Kiva L.; Essington, Timothy E.; Fu, Caihong								Variability and stability in predation landscapes: A cross-ecosystem comparison on the potential for predator control in temperate marine ecosystems								FISH AND FISHERIES				19	3			489	501		10.1111/faf.12269			MAY 2018	2018										0							WOS:000431990200007		
J	Ohlberger, Jan; Ward, Eric J.; Schindler, Daniel E.; Lewis, Bert								Demographic changes in Chinook salmon across the Northeast Pacific Ocean								FISH AND FISHERIES				19	3			533	546		10.1111/faf.12272			MAY 2018	2018										0							WOS:000431990200010		
J	Zhao, Qing; Boomer, G. Scott; Kendall, William L.								The non-linear, interactive effects of population density and climate drive the geographical patterns of waterfowl survival								BIOLOGICAL CONSERVATION				221				1	9		10.1016/j.biocon.2018.02.024			MAY 2018	2018										0							WOS:000431837800002		
J	Beduschi, Tatiane; Kormann, Urs G.; Tscharntke, Teja; Scherber, Christoph								Spatial community turnover of pollinators is relaxed by semi-natural habitats, but not by mass-flowering crops in agricultural landscapes								BIOLOGICAL CONSERVATION				221				59	66		10.1016/j.biocon.2018.01.016			MAY 2018	2018										0							WOS:000431837800007		
J	Goldstein, Emily A.; Merrick, Melissa J.; Koprowski, John L.								Low survival, high predation pressure present conservation challenges for an endangered endemic forest mammal								BIOLOGICAL CONSERVATION				221				67	77		10.1016/j.biocon.2018.02.030			MAY 2018	2018										0							WOS:000431837800008		
